amplitude beyond1std color_bv_extinction color_diff_bj color_diff_hk color_diff_jh color_diff_rj color_diff_vj eclpoly_15_ratio_diff eclpoly_20_ratio_diff eclpoly_30_ratio_diff eclpoly_5_ratio_diff eclpoly_8_ratio_diff eclpoly_best_orb_chi2 eclpoly_best_orb_period eclpoly_is_suspect eclpoly_orb_signif eclpoly_p_pulse eclpoly_p_pulse_initial flux_percentile_ratio_mid20 flux_percentile_ratio_mid35 flux_percentile_ratio_mid50 flux_percentile_ratio_mid65 flux_percentile_ratio_mid80 fold2P_slope_10percentile fold2P_slope_90percentile freq1_harmonics_amplitude_0 freq1_harmonics_amplitude_1 freq1_harmonics_amplitude_2 freq1_harmonics_amplitude_3 freq1_harmonics_freq_0 freq1_harmonics_rel_phase_0 freq1_harmonics_rel_phase_1 freq1_harmonics_rel_phase_2 freq1_harmonics_rel_phase_3 freq2_harmonics_amplitude_0 freq2_harmonics_amplitude_1 freq2_harmonics_amplitude_2 freq2_harmonics_amplitude_3 freq2_harmonics_freq_0 freq2_harmonics_rel_phase_0 freq2_harmonics_rel_phase_1 freq2_harmonics_rel_phase_2 freq2_harmonics_rel_phase_3 freq3_harmonics_amplitude_0 freq3_harmonics_amplitude_1 freq3_harmonics_amplitude_2 freq3_harmonics_amplitude_3 freq3_harmonics_freq_0 freq3_harmonics_rel_phase_0 freq3_harmonics_rel_phase_1 freq3_harmonics_rel_phase_2 freq3_harmonics_rel_phase_3 freq_amplitude_ratio_21 freq_amplitude_ratio_31 freq_frequency_ratio_21 freq_frequency_ratio_31 freq_model_max_delta_mags freq_model_min_delta_mags freq_model_phi1_phi2 freq_n_alias freq_signif freq_signif_ratio_21 freq_signif_ratio_31 freq_varrat freq_y_offset linear_trend max_slope median_absolute_deviation median_buffer_range_percentage medperc90_2p_p p2p_scatter_2praw p2p_scatter_over_mad p2p_scatter_pfold_over_mad p2p_ssqr_diff_over_var percent_amplitude percent_difference_flux_percentile qso_log_chi2_qsonu qso_log_chi2nuNULL_chi2nu scatter_res_raw skew small_kurtosis std stetson_j stetson_k freq_rrd
1.9 0.146464646465 0.085 3.772 0.454 0.845 3.342 3.082 -3.28282828283 -1.0101010101 0 3.53535353535 -0.757575757576 30.913139 1.99358174275 1 9.46105180662 172.216378681 172.359174874 0.219915890343 0.368511044726 0.542520936908 0.720497969671 0.899873359685 -0.0388778271364 0.0461013508222 1.12629619241 0.117170439716 0.0325113196956 0.00569506433796 0.00580188793946 0 1.06035313329 -0.50620208107 2.54217950714 0.354247712565 0.205205553289 0.159410724712 0.045622717791 0.000397477405798 0 0.783607862051 -1.07591133385 2.89699627922 0.220507076964 0.113835906674 0.0252836032909 0.00842986261063 0.00536594497827 0 -2.76155831247 -1.89688975551 -1.36684996263 0.314524469632 0.195780717764 0.0685082872928 0.924861878453 0.345966436844 0.182417035438 0.178754761905 0 14.1032272424 0.801434674497 0.624952103851 0.00147698663003 0.30197279395 0.000174122344033 158 0.736 0.257575757576 1.02502786849 3.04340981811 0.161684782609 0.677989130435 0.210136713863 3.36716901504 2.70863539886 4.17110944716 1.54401497884 0.273954837127 0.191400525242 -1.01536084766 0.875265550941 7.43603661805 1.06825122767 0
2.457 0.15 0.16938 5.60294166667 0.485403333333 0.817333333333 4.73505 4.17230833333 0.714285714286 0 0 1.78571428571 9.28571428571 18.552373 1.00125402466 1 10.6436605545 325.18650644 325.972178171 0.102572139096 0.204232879014 0.3427223078 0.492666788739 0.850155061231 -0.0495346649551 0.0394406281521 1.76228733387 0.493018667111 0.181480962215 0.118835103748 0.00306779647336 0 1.64388276825 -2.47174548831 -0.738143033689 0.401524869041 0.178728560049 0.221792387495 0.113711643444 0.00130846406623 0 1.50359419727 0.626170219191 1.49099567398 0.151011767209 0.0922963703579 0.0118023667387 0.00645582434814 0.00733055169637 0 -2.71916786727 -0.637809433882 -0.0784603681575 0.227843020445 0.0856907748845 0.426515930113 2.38951695786 0.053901610796 0.0906381877501 0.118084265413 0 12.5258142938 0.876888315383 0.541265862936 0.00168800661643 1.18450563299 0.000150696333711 107 0.8475 0.296428571429 1.13939009942 3.34257315448 0.182890855457 0.573451327434 0.145943129294 6.91042832819 4.99415377917 4.52026364042 1.9201588211 0.147307338098 0.0789040784445 -0.783057610572 1.16809409689 9.4266428073 1.02855133899 0
3.1775 0.293255131965 0.253671666667 7.29120333333 0.520246666667 0.881115 5.93122666667 6.047655 -0.58651026393 0 0 0.879765395894 -2.05278592375 3.921112 0.999199075433 1 11.2082190164 334.329891082 333.939757224 0.114915644357 0.253726968239 0.395863194225 0.514329725946 0.728268614048 -0.0480756141037 0.0341362305164 1.88809441895 0.30433882694 0.243270646193 0.112208571311 0.0029946020962 0 2.33489887466 -2.91249253402 0.0799172724425 0.197916560436 0.211077858842 0.206184337584 0.0381062898996 0.000394193906507 0 -2.87092199129 1.24677607708 2.7008926204 0.0687882812668 0.0880694648554 0.0150320899943 0.00313340439252 0.00474940077678 0 -0.84185587178 2.61717451806 0.757993395043 0.104823444447 0.0364326490118 0.131634819533 1.58598726115 0.112752002551 0.0727523932563 0.227271834695 0 14.5749932741 0.844863453883 0.500358437808 0.000732818742686 0.548562846782 -7.19880994518e-05 138 0.894 0.319648093842 0.965497871281 1.25915843999 0.131431767338 0.389261744966 0.189596725767 9.58766033114 6.37323753071 3.89971225461 1.62284054538 0.0997040512167 -0.092286599279 -0.682497024405 1.16759688162 9.88768518664 1.02199800215 0
1.9575 0.0962199312715 0.452163333333 5.88410666667 0.562773333333 0.845486666667 5.83825166667 4.72866333333 0 0 0 -5.15463917526 -3.78006872852 8.331233 0.999041362345 1 10.1873527985 276.686611602 276.456025031 0.128855409421 0.220676987611 0.285904684494 0.342345358406 0.502626406067 -1.01727996834 0.917571258719 1.39773386958 0.367595934302 0.152205446751 0.0610949014714 0.00361726181474 0 1.85466225626 -2.84550376762 -1.0185539258 0.146250558378 0.206949551233 0.22318888627 0.248872304797 0.000679626012603 0 1.03137662137 2.10426900473 2.49000282586 0.0872727286012 0.056070835037 0.0188928109558 0.00877498602246 0.992689066081 0 0.848156491773 1.41893421111 1.2598407261 0.104634051991 0.0624387306489 0.187884108867 274.431079895 0.448637282719 0.340897469575 0.00669315750314 1 12.595374078 0.911519507302 0.549000777672 0.000927785416663 1.11498522755 -3.00653151299e-05 227 0.593 0.288659793814 1.36001851973 1.47059386922 0.194772344013 0.527824620573 0.219324235775 3.95222080089 3.89887263967 4.00024590961 1.58860813395 0.190216533649 0.00410413165877 -0.546206190055 0.834376056872 6.76317170529 1.02436489696 0
2.067 0.0310880829016 0.211625 5.07307666667 0.463353333333 0.806085 4.22179 3.83090333333 1.03626943005 -2.0725388601 0 2.0725388601 3.62694300518 12.498371 1.99234202075 1 8.1258906647 213.504336975 213.592920575 0.148545512428 0.293323070534 0.401577674447 0.587622705373 0.865691809017 -0.0574074152225 0.0563011661076 1.86019510594 0.231749428237 0.0192452144025 0.0115890499631 0.00468185311083 0 1.82421667398 -0.860661380013 0.499454082715 0.297955737793 0.198518140738 0.15108864822 0.0187147153882 0.00117692992565 0 1.67255786617 1.75607498556 2.28956199912 0.156972547078 0.0461148942285 0.00290406522685 0.00282806235807 0.00841957562196 0 -2.3250000771 1.57072516879 2.39350398446 0.160174455271 0.0843849908954 0.25138121547 1.79834254144 0.307748615386 0.993899840572 0.158764579871 0 10.5253105373 0.815424281813 0.571094351679 0.00113512660878 0.975624393191 0.000130665037544 89 0.703 0.284974093264 0.94465755171 1.32006780613 0.24466571835 0.578947368421 0.317686922335 3.36918063385 3.21421885082 4.82496805032 1.53631414814 0.157095132136 0.310085739811 -0.695304514919 1.00276518244 8.16153227148 1.01844457677 0
1.5535 0.135646687697 0.138785 5.00626 0.32133 0.74758 3.17430333333 3.75584 -0.788643533123 0 0 2.52365930599 -4.10094637224 19.149892 1.99076174657 1 9.60222620042 118.601578184 118.639756357 0.241276021474 0.442287613158 0.622523624397 0.777879014237 0.895341961569 -0.0499189277569 0.0532145063705 0.985300041039 0.141043880708 0.0275274132317 0.0128286446019 0.00842892772788 0 -1.60506243355 1.13158206045 -1.06852648782 0.133487987608 0.129715318732 0.00888354372894 0.0188474651275 0.00199321976161 0 0.256040593017 -2.37136493904 0.9491857156 0.0667755341504 0.08107088889 0.0394687754348 0.00940285459048 0.00157544089957 0 -2.6894735018 1.04352360576 -0.370726201483 0.135479531156 0.0677717764834 0.236473704124 0.18690881574 0.185043111152 0.250826816679 0.1748333966 0 19.6898834843 0.590998279548 0.441993406613 0.000442782632326 0.0841700847991 -2.34999232065e-05 495 0.558 0.274447949527 1.04971150362 1.87474527985 0.173835125448 0.367383512545 0.12484446905 1.27195643774 1.70384909046 3.93392967232 1.5650768962 0.218365993792 0.542982925635 -0.884518149351 0.718818740633 5.97822816173 0.97052869167 0
2.29 0.0628571428571 0.097 5.917 0.477 0.802 3.477 4.717 -0.571428571429 0 0 -8 0.571428571429 3.974102 122.687355483 0 5.73257216308 975.80481606 983.001174697 0.227249318869 0.343954625684 0.485620496551 0.697341725435 0.87358246958 -0.0144428696386 0.00774439212515 0.334655221 0.341425526957 0.537949858584 1.98729552115 0.00101725278229 0 1.71594883395 1.36386401026 2.01677103929 0.0591186921392 0.109325924463 0.0475804282221 0.00166421918075 0.00635366082052 0 2.7561372914 1.10808751645 -1.04008421861 0.111701597611 0.0230806029581 0.00478221572799 0.000771107376207 0.986489223762 0 -0.534714237892 -0.929747154172 -2.69575053731 0.176655520158 0.333781129358 6.24590163934 969.758196721 0.539753439754 1.47046384803 0.167184413573 1 10.3757159065 0.571583150043 0.61254659032 0.000302031739747 1.40498725103 -0.000338067699144 59 0.847 0.268571428571 2.36732563817 0.9496728397 0.139315230224 0.1906729634 0.169140381996 2.71193190044 2.86022165445 4.63924094454 2.48827847501 0.0796109139221 0.567500158601 -0.62182790525 1.22852956452 10.2725769555 0.950489997904 0
3.389 0.276485788114 0.062 5.778 0.383 0.623 3.824 4.568 -2.84237726098 -0.258397932817 0.258397932817 2.84237726098 0.516795865633 55.21367 0.999623186939 1 9.93251447245 209.516675631 209.446280846 0.153843512061 0.271533682271 0.424933028613 0.593639753302 0.838485694084 -0.0819205103219 0.0612334567309 2.39314234465 0.182817728334 0.0624945260598 0.0177646209099 0.00477445394642 0 -2.83934513616 0.204141255621 -3.05771426527 0.202614870801 0.2027693628 0.297352904969 0.0675504261516 0.000785061219378 0 -1.71992037454 1.80440542626 0.0291815223368 0.214855779049 0.0905906909744 0.0643354162903 0.08336490259 0.00193862056214 0 -0.530062432887 -2.8876890412 -0.608021064058 0.0846647802853 0.0897797740822 0.164429530201 0.406040268456 0.356371347127 0.689024631238 0.190914488286 0 15.6224423127 0.736100458946 0.608227916411 0.00193686896179 0.229363551991 3.57281136075e-05 250 1.54 0.232558139535 0.964596157451 0.790372397724 0.108441558442 0.267207792208 0.151173982313 7.77404787957 7.26284946329 5.24032500305 2.35153751382 0.11479682669 0.208492825717 -1.25041212163 1.72231891975 15.391116197 1.0295219301 0
1.2535 0.0353535353535 0.068 10.02 0.572 0.912 5.55 8.51 0 0 0 -1.26262626263 2.77777777778 7.863432 364.929357836 0 8.63795139352 344.227835023 344.038991666 0.245614260948 0.372420801586 0.495109943214 0.661195973757 0.86481088448 -0.0198683084138 0.0180374407387 0.957205231472 0.113306963638 0.0212795586534 0.00698894216878 0.00290669728192 0 1.78072936722 2.7374973343 -3.11352369456 0.135456439303 0.0388475569971 0.00237469708935 0.000958726261114 0.00549397728011 0 -0.502125987138 -0.862251729968 1.58694998835 0.114470639668 0.0912331180658 0.0188118707242 0.00506725097143 0.0039416092812 0 2.95295737457 -0.911870966748 -2.82663334179 0.141512431033 0.119588397456 1.89010989011 1.35604395604 0.0344601352286 0.178950939139 0.254420166828 0 15.231505216 0.570255745523 0.637390417096 0.000280551548808 0.470027526963 7.33805718366e-06 341 0.4145 0.260101010101 0.992636948696 1.76693513502 0.224366706876 0.407720144753 0.198032564447 1.31526123324 1.50825614676 2.89112823753 2.05225892748 0.223932409123 0.432674083291 -0.465987277795 0.553598125467 4.39347339106 1.01653770504 0
1.5215 0.0494296577947 0.204391666667 5.43382166667 0.472495 0.882133333333 3.87692 4.491185 0 0 0 3.80228136882 -1.52091254753 3.179151 419.158602691 1 7.05532676217 469.546987438 463.721780451 0.229040992507 0.377046391445 0.571734367896 0.707525808 0.877574223763 -0.0376011774564 0.0369105197093 0.198048356411 0.206781283495 1.07393462034 0.106262852853 0.00215646545441 0 0.482920867483 2.40795912075 0.948150827103 0.114490097579 0.046567565981 0.0193232112326 0.00801234348141 0.000758816415536 0 3.05384847565 2.012735971 -2.88520029115 0.0717332905996 0.0307621096166 0.0047954357922 0.00138026714702 1.01157362362 0 -1.40175241277 1.44155110962 -1.90814859854 0.578091632033 0.362200888204 0.351879699248 469.088721805 0.256430582636 0.0672111243959 0.22164462852 1 12.7685990593 0.58392403383 0.415635259783 0.000212581665226 0.277856023996 -1.68712477976e-05 136 0.626 0.235741444867 1.19497165087 0.87374888749 0.203674121406 0.289936102236 0.162140241291 1.94577790234 2.08007488008 3.92371880957 1.55603648985 0.133653164904 0.289214305528 -1.03085936587 0.778395932648 6.53986705 1.02272199279 0
3.9435 0.244343891403 0.121 7.536 0.65 0.874 5.506 7.006 0.452488687783 -2.7149321267 1.35746606335 -4.52488687783 6.78733031674 17.122967 1.00092386247 1 7.70269435363 647.353070687 650.555424166 0.0921363214931 0.149716615061 0.248822959494 0.471206293273 0.725810817576 -0.0722310342741 0.0471464155031 0.479147039456 2.53523184122 0.242777196153 0.514915596982 0.00153719804743 0 1.60094001405 2.84906594994 -0.844116545738 0.414888871215 0.0851059709021 0.202984133578 0.0344241841008 0.000929075742951 0 -1.08066778332 -0.296594441507 2.42439588143 0.150691507306 0.114899590599 0.0331045063333 0.00902983764141 1.00730392051 0 -2.47293251884 -0.474464853718 -0.936897788845 0.865890503436 0.314499506199 0.604395604396 655.285714286 1.97849462574 0.947362741445 0.0612621209804 1 11.773745969 0.685981422172 0.531523573238 0.00125009569174 0.803852956341 0.000330917471662 79 1.611 0.221719457014 1.23464190677 1.21464737689 0.0918684047176 0.189633767846 0.122922983896 22.5939144304 12.500538468 4.91345131929 2.64763687704 0.0806721396819 -0.1208679887 -1.09286773471 1.85093567106 16.5020441944 1.06427797565 0
1.8235 0.0393013100437 0.23914 5.69023833333 0.5529 0.860116666667 5.51194 4.50500333333 1.74672489083 0.436681222707 0 3.05676855895 10.0436681223 6.044353 0.998509737352 1 9.87079701614 269.516890257 269.27610762 0.159984556635 0.291613530385 0.393826017589 0.487158337018 0.757735089818 -0.0590110478799 0.0477911044461 2.19320433642 0.366980383306 0.115803734318 0.0595258687602 0.00371362033489 0 2.62114734262 -1.0015316381 1.6518959627 0.532283951553 0.339106035366 0.26014546767 0.3035795152 0.000447623879652 0 -1.19273752682 2.77653712491 2.44424087513 0.379479609946 0.106512651988 0.0292667456561 0.0296600256748 0.00369372594024 0 -2.48732540299 0.494374283622 -2.28911466531 0.242696926462 0.173025195895 0.120535714286 0.994642857143 0.15037496316 0.732671684269 0.166765359269 0 11.3513670108 0.899318109026 0.679345715562 0.000850386952221 1.56782376841 -1.27933884028e-05 7 0.549 0.318777292576 1.33807709681 1.64383553698 0.207650273224 0.696721311475 0.26396981055 2.44508546287 2.54698842229 4.24998846645 1.46967394153 0.125485048744 0.336578442259 -0.712763674951 0.823920660976 6.64714554353 0.98507128219 0
1.699 0.0770465489567 0.012 6.806 0.688 1.045 3.966 4.846 0.321027287319 -0.321027287319 0 2.88924558587 -2.4077046549 22.085069 1.00049817351 1 13.0439766475 408.506140089 410.718081031 0.22093557286 0.32969431431 0.481378172614 0.694575731724 0.851896401178 -0.0348329981146 0.0297991464323 0.0965389637522 1.10653705736 0.0416355924624 0.084362757891 0.00243472010964 0 0.585155828298 2.82279506514 -1.4656902805 0.188326307238 0.143723731027 0.149769222774 0.0218138914506 0.000318905404789 0 -3.12756977279 1.89011607561 0.0560623073969 0.11180862123 0.0214540350094 0.0141809100497 0.0123017593004 0.00459653078633 0 1.65628272924 -2.73907924056 -0.936536363004 1.95078028517 1.15817092793 0.130982367758 1.8879093199 0.205600177285 0.07353359312 0.0956118442548 0 19.8319658914 0.800173958124 0.571099321993 0.000471347831168 -0.0566049805464 -5.20574693378e-05 435 0.723 0.181380417335 0.914756885568 1.92021702578 0.088520055325 0.262793914246 0.0926875233194 3.95222080089 3.18661979458 3.35910962364 2.75760076769 0.110668700243 -0.0826389144499 -1.21714166844 0.846579803032 7.38250929773 1.07980450693 0
1.6725 0.109347442681 0.416438333333 5.91993 0.37753 0.825383333333 3.52524666667 4.13575 0 0 0 0 2.6455026455 13.568963 0.996494412932 1 10.7237169467 128.561148967 128.470287852 0.268693256413 0.431809162041 0.565501934768 0.688314848312 0.855136238168 -0.725853564858 0.816985081246 1.00183774677 0.177858485332 0.0716948847441 0.00589325097603 0.00778395098382 0 -1.18710670174 -2.89340381994 0.448413645773 0.136303205283 0.143329344127 0.109432800856 0.0151701895131 0.000864883442646 0 2.77596230829 -0.991890616378 -1.32340973611 0.0858022781353 0.0580314220552 0.02282968667 0.0192584529787 0.00212289572286 0 -1.70023661169 -1.52587021245 -1.49460467007 0.136053174002 0.0856448845257 0.111111111111 0.272727272727 0.425594641348 0.0985696198937 0.187897116286 0 18.8401951702 0.640332571982 0.424176813366 0.000400994654961 -0.20305654575 0.000121436322183 230 0.695 0.148148148148 1.23313375069 2.57525781245 0.171223021583 0.277697841727 0.100726526691 2.71193190044 2.70530141868 3.81224203108 1.97292334964 0.16135009878 0.0004124520589 -1.24304342883 0.792255421958 7.29528190164 1.00334887874 0
2.466 0.323404255319 0.212 7.75 0.503 0.887 6.3 6.96 -0.425531914894 0 0 5.10638297872 2.34042553191 12.016165 1.99703346426 1 11.3201849927 425.785272109 423.626689091 0.201470000179 0.372913019345 0.549709519958 0.714413095118 0.816147502952 -0.948367225375 0.774595331729 1.80748104025 0.609879016897 0.36813879644 0.237462801318 0.00236061892956 0 1.27681118637 -3.09987594298 -0.889736018764 0.14552579506 0.135428704287 0.0573233085835 0.0279788363092 0.000366668665566 0 2.29483767087 -0.720696378849 2.74180646592 0.118413260487 0.0224150425631 0.00595213438824 0.00450480646006 1.01256612608 0 2.20101830013 -0.919185145351 2.45932220587 0.0805130409777 0.0655128645061 0.155327342747 428.940949936 2.16045935741 0.57424211609 0.229936335043 1 17.5124230679 0.681271539542 0.478308644335 0.000482170239331 1.1156008563 -9.59589824698e-05 279 1.197 0.16170212766 1.43536834949 1.43681437009 0.077694235589 0.200501253133 0.0476754534606 8.26403100736 5.52902158477 3.91969148636 2.65315613823 0.0841202600308 -0.0855117880346 -1.36959017335 1.27720226791 11.3586087662 1.10978718313 0
2.417 0.170289855072 0.293 6.541 0.509 0.85 4.081 5.891 0.36231884058 0.18115942029 0 1.63043478261 8.8768115942 28.311839 518.328925342 1 9.92646561697 283.409815202 284.142983356 0.235820346674 0.432161735315 0.636651964352 0.797576479622 0.904248749464 -0.173197207973 0.156363219682 1.58854201451 0.250166293139 0.0427692291035 0.0183153823972 0.00351940489727 0 -0.810090959289 0.539577787194 0.209899235243 0.173121643279 0.119082872867 0.148245619551 0.0449557791242 0.0012590974417 0 3.11045226191 -1.4645633816 -2.68438978199 0.0770039338001 0.13932365785 0.0424775140548 0.0221008975668 0.0015624944156 0 1.88916634906 -1.49447233006 2.44456261857 0.10898146961 0.0484745968926 0.35775862069 0.443965517241 0.0971507473106 0.143612032683 0.120946712633 0 18.7391352585 0.627455389953 0.572972788501 0.000657149919162 0.461979941062 0.000125730979525 550 0.7325 0.33152173913 0.895884755946 2.23250257228 0.0887372013652 0.409556313993 0.0912536606811 2.74627798344 2.22276817427 3.75698513373 2.82274449841 0.159063009687 0.778340288112 -0.461971223668 1.05275560769 8.58186242008 0.925015235762 0
1.7625 0.148148148148 0.143 8.275 0.484 0.861 5.075 6.975 0 0 0 -6.94444444444 1.85185185185 6.886947 0.996510721414 1 13.2294790211 259.76681422 259.265456236 0.176117481745 0.305543229623 0.479263119644 0.62481385248 0.801784860865 -0.0268865647189 0.0362994025696 1.2736724945 0.132491148721 0.0798081910102 0.0245855546481 0.00385710066351 0 1.04496866953 2.59504494803 -2.23293229814 0.261056975398 0.162797058048 0.146390476612 0.079464259429 0.00153189813586 0 -2.53777001338 -1.2116453708 2.75782177915 0.0895254276809 0.0619595479836 0.00558304887108 0.00847393118799 0.00211243889767 0 -0.85643180395 1.2465993587 -2.7326895491 0.20496397349 0.0702892054806 0.397163120567 0.547675334909 0.20126696622 0.213721794526 0.133312091293 0 15.7491777705 0.868462351246 0.505171650319 0.000551479917845 0.687892304392 6.90218074386e-06 96 0.524 0.375 0.963349608179 2.22568551199 0.18893129771 0.49427480916 0.176194515702 2.31283648117 2.05396305982 3.39878192862 1.73629721558 0.18392538934 0.438627078114 -0.275013351963 0.715550124691 5.61581187804 1.00173753797 0
1.7085 0.054347826087 0.245 6.158 0.433 0.91 4.088 5.078 -0.724637681159 0 0 0.724637681159 -1.8115942029 4.76621 714.605298998 1 7.99157395049 420.06795165 417.857460324 0.215150013298 0.336168811201 0.44962970552 0.596037418471 0.855805046667 -0.0438753364193 0.0405541596158 0.126533118623 1.22488099363 0.115329290522 0.110221936278 0.00239321057496 0 -2.23344871464 1.37676745929 -3.06667424846 0.15116370405 0.124130635388 0.0649951762461 0.0153789534934 0.000673877714529 0 -2.72547476736 0.140088941906 -1.01456607406 0.130858796335 0.0591811926406 0.00706524089501 0.0074317445908 0.00521467988439 0 2.63569529275 1.18715278981 3.08837291219 1.19465722251 1.03418613055 0.281578947368 2.17894736842 0.284629768257 0.910267567506 0.0592696558009 0 12.5959970269 0.661243262753 0.568272121443 0.000457133803891 0.611803322535 -7.17111689822e-05 85 0.5665 0.282608695652 0.972224913566 1.56572920818 0.255957634598 0.462488967343 0.213428439477 2.18566423657 2.20480740806 3.84042848602 1.2544679313 0.233458249907 0.165469057367 -0.830990517852 0.726367661278 6.05886115395 1.03873161253 0
